id,sales
3003160,130.01314446795348
3003161,29.24791697050926
3003162,433.31461990538935
3003163,3.798588578270249
3003164,1.0551508767810325
3003165,2.0423378575279654
3003166,0.0
3003167,1.5203567305824688
3003168,1369.2918873764684
3003169,0.025893539989139125
3003170,246.83170375963527
3003171,10.945484799948016
3003172,472.58236283209965
3003173,436.56893645305564
3003174,111.19183600167686
3003175,43.31566131294533
3003176,64.61178845056483
3003177,1883.628315899575
3003178,27.393781072865536
3003179,0.18543197578058312
3003180,11.801863459690843
3003181,9.873133403501038
3003182,0.11587754913183335
3003183,114.2219035371274
3003184,10.150517817457528
3003185,1.98258457926107
3003186,1.9426391388439583
3003187,52.27957711970138
3003188,4.282191169493167
3003189,788.5288053333794
3003190,126.86440865517415
3003191,2.8091296024794494
3003192,3.7506603617397403
3003193,251.2397727684253
3003194,28.27823414783145
3003195,1062.9807371578147
3003196,0.15530050263809447
3003197,5.8269555810928075
3003198,2.0795792742238
3003199,0.11371463376865543
3003200,3.7956878214046714
3003201,3199.1720399322367
3003202,0.05075013247044491
3003203,683.3573529734501
3003204,13.932970288465809
3003205,1055.1225457958667
3003206,1183.591943272979
3003207,250.58340515889827
3003208,200.66453484280643
3003209,153.49137216257085
3003210,3930.097971984636
3003211,30.240294758086346
3003212,0.6446218012727303
3003213,20.66173299475767
3003214,30.31402163702795
3003215,0.050634649215377525
3003216,239.73928007362642
3003217,9.69487011217571
3003218,36.55717077419349
3003219,8.92456340905791
3003220,78.92473833809814
3003221,11.971443997968606
3003222,354.63218601443043
3003223,248.97276172588766
3003224,14.717211155863255
3003225,7.94213329445463
3003226,474.6355949591175
3003227,104.87808476343166
3003228,3254.830339567829
3003229,0.0
3003230,20.41404958985797
3003231,2.726183367987221
3003232,0.06529444172428
3003233,2.6806756246184045
3003234,2094.955526795624
3003235,0.1428692634261126
3003236,389.0812929579579
3003237,6.161455486936131
3003238,420.2558893039902
3003239,564.4548894644981
3003240,144.44335002013347
3003241,121.48863466493265
3003242,88.26372773186915
3003243,1796.6532665854072
3003244,15.101949520286997
3003245,0.6201986369583363
3003246,16.6709228653046
3003247,13.553218504064098
3003248,0.11302234215287288
3003249,101.12627374928631
3003250,0.0
3003251,17.632661883497686
3003252,3.1397609457154205
3003253,187.37644906180077
3003254,6.829735354600675
3003255,182.69540876166238
3003256,109.54332535744189
3003257,4.706943949505356
3003258,5.137270423466578
3003259,178.17410360033068
3003260,36.504973400466454
3003261,1449.1642883636557
3003262,0.6323797248234182
3003263,3.610186037591773
3003264,2.8516401512533243
3003265,0.22902769214885188
3003266,0.23693815868303014
3003267,799.8189432642604
3003268,0.0
3003269,183.93913685890783
3003270,4.110487304990127
3003271,323.16109354807827
3003272,217.65695231379019
3003273,72.24347519663554
3003274,27.616753976016007
3003275,29.826108948248265
3003276,1362.6381938173874
3003277,6.840569690329597
3003278,0.5135441671481003
3003279,8.420579032384968
3003280,6.746864199049854
3003281,0.14843397231784694
3003282,73.0887828618166
3003283,0.0
3003284,4.020870057405938
3003285,0.41978923878689933
3003286,14.026821228216182
3003287,0.11840216479692
3003288,216.40681357651167
3003289,107.05360674942365
3003290,1.7816778248422334
3003291,1.2554084142982616
3003292,120.78850164216239
3003293,16.479399496638383
3003294,428.8865288961114
3003295,0.6656920158353727
3003296,1.3769480101145382
3003297,3.090745983926822
3003298,0.1962309000166751
3003299,1.3667304036955104
3003300,2471.843385616124
3003301,0.05810529897103045
3003302,504.2651910701767
3003303,13.571424588669258
3003304,710.5898797416496
3003305,760.9705399898644
3003306,236.05489214156995
3003307,186.93679421678067
3003308,97.21068762066766
3003309,3075.550857360158
3003310,18.18677619067594
3003311,2.1483557862522327
3003312,17.060683324960063
3003313,23.342125868486235
3003314,0.5194633836566929
3003315,180.20051234073676
3003316,2.9573873214912774
3003317,33.93360370209553
3003318,6.489380166343104
3003319,90.73759205545537
3003320,3.4851380803076504
3003321,227.96579233478298
3003322,187.2612471606599
3003323,10.017558277162275
3003324,7.052422566627927
3003325,300.5519567485811
3003326,63.764379932173384
3003327,2060.976403842971
3003328,0.9211593769209621
3003329,11.600621436803443
3003330,5.566761233028613
3003331,0.018179484169739357
3003332,2.8724850694002777
3003333,2777.659060427781
3003334,0.0
3003335,495.09150280021043
3003336,11.869741937341999
3003337,1025.6247320108023
3003338,679.868711838759
3003339,320.1678483277385
3003340,190.3760174999317
3003341,55.197475924741646
3003342,4082.7338983579
3003343,8.779572524906095
3003344,0.40761119114533617
3003345,30.109135964719886
3003346,15.068448476650143
3003347,1.1335090915680275
3003348,228.0603751705407
3003349,0.0
3003350,4.582053268701504
3003351,4.268239748446057
3003352,43.74926353997971
3003353,1.0012779315555655
3003354,305.13835521105625
3003355,245.72653097489032
3003356,4.180267450413489
3003357,3.4627115539946587
3003358,185.9959704670833
3003359,70.90048805186582
3003360,1193.2860931268967
3003361,2.665978660828728
3003362,1.9217897382778246
3003363,4.962941357665819
3003364,0.3479107185904815
3003365,2.2363548182893203
3003366,2671.2673522968507
3003367,0.0
3003368,502.0872193766539
3003369,12.804228160231666
3003370,818.7378593436478
3003371,582.0651054104027
3003372,236.63166825346687
3003373,163.4230379979823
3003374,62.5521956741359
3003375,3352.7615637646386
3003376,11.734881499773138
3003377,0.832412200496971
3003378,22.709340479464284
3003379,14.656347282942642
3003380,0.22793777739208254
3003381,206.14030156462113
3003382,0.0
3003383,4.75518081208526
3003384,3.965119984620965
3003385,89.64446613158061
3003386,1.2452673100027467
3003387,138.69959876292074
3003388,195.26095792918744
3003389,4.176635500496291
3003390,3.8822768863856325
3003391,168.03618636130275
3003392,57.186247098065856
3003393,897.7678315652108
3003394,1.742681029262752
3003395,3.8585332362868847
3003429,3.2998484360087312
3003430,0.15762914274701245
3003431,0.42832249122484956
3003432,1370.9344375209953
3003433,0.0
3003434,149.97444100851342
3003435,3.0429169954321917
3003436,550.1753396524239
3003437,241.75548846231715
3003438,104.30913944666806
3003439,116.05066142894057
3003440,45.81958426608873
3003441,2179.9127210970846
3003442,4.432167584701211
3003443,0.1943913440487346
3003444,13.408093880614143
3003445,8.559575415766862
3003446,0.10199844118224521
3003447,152.07940822610144
3003448,0.4950446825528356
3003449,0.0
3003450,2.1709254554319988
3003451,34.59475116905258
3003452,0.4825571616849247
3003453,160.5640060793972
3003454,88.41438713227423
3003455,1.3813612416865504
3003456,4.597481475024035
3003457,102.66852681566647
3003458,24.86485582786115
3003459,503.3811022437285
3003460,0.0
3003461,3.6561750169082448
3003462,7.157756585311031
3003463,0.0
3003464,1.546789430952959
3003465,2782.3465858429786
3003466,0.0
3003467,478.23457701055287
3003468,10.489531499732463
3003469,1045.977637689762
3003470,557.9797072560115
3003471,218.92357248959215
3003472,259.53330304043425
3003473,82.64119947029488
3003474,3867.3294114915852
3003475,10.592960567442258
3003476,0.24940177845974376
3003477,21.548170377797792
3003478,16.998265677307607
3003479,0.20713352629463455
3003480,249.69083402013496
3003481,0.7414886436421451
3003482,3.477869027463975
3003483,8.393710007832498
3003484,15.854025434206147
3003485,1.153378182681824
3003486,535.0372540951257
3003487,217.30399351996022
3003488,3.2092379573236105
3003489,4.450996685430937
3003490,142.67912298778566
3003491,55.893132713955204
3003492,1162.7870217628758
3003493,1.124175448457608
3003494,4.156036387616367
3003495,1.4966945052448817
3003496,0.0190206918151834
3003497,0.43569523285175027
3003498,954.660247086967
3003499,0.0
3003500,108.97633663976684
3003501,3.2708193992435177
3003502,547.1467246158089
3003503,152.0654192449116
3003504,89.44154738074035
3003505,150.90111814600985
3003506,17.2863662227895
3003507,1526.8465977886615
3003508,1.1784312025469887
3003509,0.24560861303185622
3003510,7.544115891161159
3003511,3.8565903737584994
3003512,0.03386524776196009
3003513,87.11756989136533
3003514,0.0
3003515,0.0
3003516,0.36871292932735167
3003517,17.41870141345786
3003518,0.1762584828614
3003519,111.36002696866504
3003520,76.35687308590785
3003521,0.28075688032710877
3003522,0.8867754479468848
3003523,55.29760053646218
3003524,8.293655350042306
3003525,157.48044009188914
3003526,0.0
3003527,1.4286788505189976
3003528,5.639473983320814
3003529,0.0
3003530,1.922299679032867
3003531,1674.7770375728635
3003532,0.0
3003533,183.9643316541381
3003534,7.111430817533652
3003535,830.8853952240902
3003536,339.56222060260353
3003537,156.624720136511
3003538,103.4239473064763
3003539,59.88718344428406
3003540,2487.2202785365052
3003541,3.0269981112267557
3003542,0.35234420820052725
3003543,25.195458073519262
3003544,13.055469815000109
3003545,0.1432829817404382
3003546,168.92733576695332
3003547,0.0
3003548,0.0
3003549,12.485589457990068
3003550,30.82840599114083
3003551,0.5706503601649338
3003552,340.8765809688914
3003553,174.36817114599555
3003554,1.260310164054728
3003555,3.7109482332619956
3003556,195.07693139824144
3003557,26.20926176059858
3003558,1061.9337412428022
3003559,0.0
3003560,0.7605950714494791
3003561,2.583082042321795
3003562,0.26131553991115597
3003563,1.6779916832130732
3003564,2347.9668921855005
3003565,0.0
3003566,633.7562216662324
3003567,9.558130156174002
3003568,823.4157881170415
3003569,565.1758548067326
3003570,219.4207484150828
3003571,96.20189789936445
3003572,73.87024614070171
3003573,3731.4986946466165
3003574,5.08691914767748
3003575,3.2391660826982207
3003576,28.234809103055
3003577,37.524670744534355
3003578,0.2971511097084918
3003579,207.4042462660982
3003580,2.003119173553998
3003581,4.102723338239454
3003582,3.316130505235755
3003583,29.300178227183928
3003584,1.9670281774527374
3003585,215.40193870129698
3003586,245.74120742197147
3003587,3.8269571750244014
3003588,5.772474104975987
3003589,136.98734855268742
3003590,34.25410195147803
3003591,627.0383295967904
3003592,2.6781917048143797
3003593,2.8421976446334436
3003594,3.270624488692614
3003595,0.21032212507459458
3003596,0.37303913697611923
3003597,1390.3842181379916
3003598,0.0
3003599,91.53518037644845
3003600,1.2869431783630771
3003601,418.7294237848809
3003602,153.23859005213694
3003603,92.01391480422987
3003604,124.5977740874856
3003605,37.091608875344875
3003606,1706.9750511504315
3003607,3.3973201112700684
3003608,0.24300540010011407
3003609,11.948954034553836
3003610,6.488579457019828
3003611,0.2512418534457703
3003612,98.1371956538305
3003613,0.0
3003614,0.0
3003615,0.3398077899480012
3003616,20.732292593920114
3003617,0.6400043001465816
3003618,298.85830766811574
3003619,72.13722162171543
3003620,0.5016020562015879
3003621,0.7614113008067933
3003622,68.91054137438852
3003623,17.498445611970634
3003624,326.6309534249473
3003625,0.04913160001294914
3003626,0.31032521355115805
3003627,5.039956186100732
3003628,0.027841190852536668
3003629,1.1409365458802885
3003630,3184.673546407575
3003631,0.0
3003632,480.4528458026212
3003633,8.811489457793645
3003634,805.6490434105
3003635,529.0377127456661
3003636,184.04804638516748
3003637,151.58222697680787
3003638,81.60649554774044
3003639,3612.552090655183
3003640,5.569581922370046
3003641,0.5230263266240098
3003642,21.736553043955556
3003643,8.559917597506491
3003644,0.07597752699298588
3003645,187.43944074131812
3003646,0.0
3003647,23.33956861402162
3003648,2.817818566598365
3003649,48.92492729372943
3003650,1.2479780940383631
3003651,341.2865749418124
3003652,197.50215769807667
3003653,2.9150619573661745
3003654,2.597598807403715
3003655,127.41313177944164
3003656,42.30891962142083
3003657,1151.3280654905425
3003658,0.4329905252976731
3003659,0.6576965754479107
3003660,3.1801475306612232
3003661,0.01412042168744021
3003662,5.295609293776163
3003663,2455.062830784524
3003664,0.15210450929318942
3003665,478.5512091749617
3003666,6.555685682687673
3003667,832.6948074222249
3003668,787.2699777056673
3003669,144.7573853164434
3003670,110.7448988073045
3003671,118.6753342401097
3003672,3227.279501872874
3003673,47.448513180010764
3003674,1.3235818010207643
3003675,24.60511423102191
3003676,23.290780716620706
3003677,0.0856002414250121
3003678,202.91847836369536
3003679,17.395511871791964
3003680,23.533625393980135
3003681,1.537562935888523
3003682,99.1248001269139
3003683,8.495523604173297
3003684,219.87710643564853
3003685,222.91876526968474
3003686,11.14628832374698
3003687,12.034556513885406
3003688,235.79294814664743
3003689,72.00910863000566
3003690,2264.2064803962403
3003691,0.14181022663737197
3003692,11.89571833151423
3003693,4.958312007455925
3003694,0.0
3003695,5.195136231375873
3003696,1915.952530688428
3003697,0.025920518073730303
3003698,365.3515196396572
3003699,11.447262579511804
3003700,766.0781459717347
3003701,667.2770504649975
3003702,120.49782775168588
3003703,67.33154785770479
3003704,104.39914920162968
3003705,2939.346168615961
3003706,19.37549655110941
3003707,0.5823542010016844
3003708,36.544365642864236
3003709,34.80161140879753
3003710,0.009771980897634203
3003711,245.95418548065658
3003712,17.398091001847042
3003713,12.504183755026084
3003714,10.378950054382338
3003715,77.83775270716971
3003716,7.939543581905845
3003717,126.48615571538373
3003718,269.0847458570631
3003719,5.746115246741584
3003720,7.701848019154852
3003721,103.33973227394854
3003722,69.10560953731282
3003723,1664.318196174823
3003724,1.785575386757512
3003725,14.866478000161996
3003726,6.894118888788687
3003727,0.24514432745172843
3003728,1.8527565808708735
3003729,2869.8619718534705
3003730,0.0
3003731,608.217122857382
3003732,6.577689064398524
3003733,1260.2223891211577
3003734,533.635420425887
3003735,165.3245080149269
3003736,225.5150600404574
3003737,54.314976524038585
3003738,4615.890103491464
3003739,24.84018040322933
3003740,0.8575212061153388
3003741,19.440944844858176
3003742,14.852491499887357
3003743,0.15030249944455276
3003744,286.8736446319416
3003745,4.052048579922844
3003746,12.276766176603298
3003747,6.423930273179041
3003748,54.14076084202968
3003749,3.561138899420367
3003750,191.6571557337944
3003751,252.28990483150378
3003752,6.487315321531075
3003753,8.515461261020445
3003754,215.5040701255388
3003755,53.2733034736383
3003756,1353.7059671847755
3003757,6.619465042114833
3003758,13.713720385573898
3003792,2.960400472487551
3003793,0.08709549204838418
3003794,1.530569547435766
3003795,4016.6950445668267
3003796,0.0
3003797,344.6141876319287
3003798,10.336626035715758
3003799,1486.4248209885056
3003800,541.5328094792847
3003801,258.01694785966305
3003802,146.0907998857743
3003803,70.21401251859625
3003804,5026.917829239783
3003805,10.458808450683748
3003806,1.5181952963490484
3003807,31.197383561448277
3003808,24.605309532028272
3003809,0.10606514986292681
3003810,337.13058602912156
3003811,0.0
3003812,0.09890897973809754
3003813,8.466353422007742
3003814,30.600671219108488
3003815,1.439379943299071
3003816,147.66264403527475
3003817,262.9691964176052
3003818,3.059703657046912
3003819,9.243723967371041
3003820,152.2101578213843
3003821,51.916235846230975
3003822,981.2533200221076
3003823,0.0
3003824,4.292441840771267
3003825,4.381615260842218
3003826,0.06351085031030457
3003827,6.293020222735054
3003828,2042.7334720559684
3003829,0.018871019174667047
3003830,394.12791114130687
3003831,13.20518122412832
3003832,859.0949914752306
3003833,596.8356172912926
3003834,186.05073495785336
3003835,103.44675809870571
3003836,124.89412024755255
3003837,3097.682878078346
3003838,29.647339449605326
3003839,1.0311989968284982
3003840,19.73702117849642
3003841,26.264102573093556
3003842,0.18357786845540236
3003843,185.75452052959267
3003844,12.147977780668109
3003845,18.162232662813555
3003846,6.065090995180867
3003847,61.691047201850544
3003848,8.117423404095288
3003849,176.8481831039661
3003850,266.33241687623786
3003851,11.238485072863055
3003852,6.396798054219668
3003853,151.88000189910474
3003854,50.08734009245919
3003855,1685.0146172447862
3003856,0.5223696988337754
3003857,5.937925363358649
3003858,2.271626243683206
3003859,0.07088338052226506
3003860,4.527734378623331
3003861,2134.305016941742
3003862,0.06528211681362373
3003863,403.1411538043333
3003864,7.189808620182056
3003865,655.8927900677496
3003866,716.1458887866127
3003867,145.3936713750643
3003868,111.2667274986059
3003869,105.45095601960762
3003870,2654.6292756564967
3003871,27.956244841333938
3003872,0.533715783342773
3003873,18.50312138284808
3003874,24.450293050432656
3003875,0.11083449588192407
3003876,176.77648936988984
3003877,10.793166993676792
3003878,30.58392702668551
3003879,4.809793733964891
3003880,58.7924179539381
3003881,8.951300346493753
3003882,212.40053289577892
3003883,186.62320195897837
3003884,8.973700594402857
3003885,7.473982909369836
3003886,202.06938309158875
3003887,51.15005376292906
3003888,2095.741977468665
3003889,0.45823413557830794
3003890,12.945621334893445
3003891,4.182654549443266
3003892,0.11816876631578932
3003893,2.5387789666378
3003894,4301.436957565508
3003895,0.0
3003896,494.0274257639278
3003897,16.411243090413645
3003898,1026.9626099076045
3003899,546.6169960605605
3003900,253.65024254673617
3003901,162.0993839579372
3003902,59.80893287016854
3003903,3955.5611740852164
3003904,6.698396160759021
3003905,0.03999577618850436
3003906,14.262010994406248
3003907,15.961474155259623
3003908,0.029005284948263155
3003909,208.2344570928572
3003910,0.0
3003911,6.726107455851371
3003912,0.851051263245278
3003913,67.02014208245657
3003914,2.018223353115614
3003915,241.21557744831495
3003916,241.92205462253068
3003917,2.746675575240936
3003918,1.741764505531064
3003919,233.13642100269763
3003920,117.06000663666106
3003921,1145.3462356536425
3003922,2.1339590110950084
3003923,0.7013878792639892
3003924,13.999642655126
3003925,0.0
3003926,12.59407492916979
3003927,7638.257842696454
3003928,0.005004411823080979
3003929,1289.1858887678445
3003930,30.86537823439513
3003931,1994.895876928641
3003932,1962.218507777635
3003933,430.4042755121026
3003934,466.35079786810115
3003935,365.30973657510526
3003936,7753.518999117147
3003937,80.64967835620313
3003938,4.882971861989937
3003939,104.50823136974773
3003940,100.72101369141923
3003941,0.2250512302952845
3003942,508.8869943641658
3003943,22.296211154036435
3003944,22.440871385801465
3003945,30.603897798333684
3003946,305.97819234791984
3003947,20.980795207067374
3003948,709.1933686735609
3003949,442.7828596011341
3003950,29.427701128233913
3003951,34.5761151348252
3003952,949.4934193838193
3003953,309.01852487655606
3003954,7238.269894812375
3003955,215.0286756244634
3003956,71.48873938235278
3003957,12.54158851709442
3003958,0.0
3003959,11.240258379209841
3003960,6867.977872011239
3003961,0.0
3003962,989.9091435798393
3003963,27.430875422664798
3003964,2000.3650405761582
3003965,1780.7529262039861
3003966,553.5568188585772
3003967,290.6128928407155
3003968,273.23665293808904
3003969,8660.541070600206
3003970,100.95910004674953
3003971,1.2563654832825955
3003972,58.96539844530355
3003973,68.23681902416882
3003974,0.7725126553154982
3003975,495.1484021209431
3003976,13.962523611912065
3003977,27.139145774322657
3003978,4.060133704230641
3003979,218.19808561680165
3003980,18.62088532140008
3003981,898.4336483234675
3003982,544.5988255993108
3003983,17.742097786198034
3003984,20.871564010859604
3003985,977.0337933644145
3003986,215.68993155430758
3003987,5016.365856145259
3003988,312.7482427932455
3003989,64.04888455646652
3003990,10.4658049587959
3003991,0.0
3003992,17.69428551990403
3003993,4704.926106934457
3003994,0.10414376297027927
3003995,763.8656059240644
3003996,13.374420680001503
3003997,1748.356076205622
3003998,1165.026231619784
3003999,616.3955516259826
3004000,105.77253539818375
3004001,210.56579424900804
3004002,7265.043680794266
3004003,40.22486364045921
3004004,1.7070150942819593
3004005,39.25568770010072
3004006,18.618824486432555
3004007,0.3440921526068872
3004008,480.9218804256362
3004009,20.457743650600584
3004010,20.747454846531287
3004011,7.158398128398103
3004012,113.8594459712875
3004013,10.91319683822584
3004014,847.2642007915682
3004015,583.6405894356461
3004016,19.92992087033415
3004017,37.288198819851445
3004018,580.4788540710754
3004019,117.24370038559046
3004020,2162.9710821673207
3004021,231.37303951093125
3004022,38.64428523468579
3004023,9.995979174395874
3004024,0.0
3004025,20.191676991815427
3004026,6869.4028864625725
3004027,0.0741480343583667
3004028,962.0270655621607
3004029,24.990694619679264
3004030,1865.2599518210452
3004031,1736.670611810479
3004032,521.6523319588044
3004033,290.5489383947428
3004034,208.6894563787492
3004035,8529.822673743252
3004036,41.765234861804835
3004037,0.6552216738491894
3004038,75.0115503971715
3004039,56.79969087988727
3004040,0.08917931388818756
3004041,513.1469965498724
3004042,15.709287991171806
3004043,28.64134646719767
3004044,12.628187570855232
3004045,186.10666015899653
3004046,15.32818393248236
3004047,750.0911073172151
3004048,604.2957572125871
3004049,17.931561654606227
3004050,23.69784708418844
3004051,911.6399488789602
3004052,212.86036847977195
3004053,4654.798502057624
3004054,206.8648562846405
3004055,57.59565203172133
3004056,9.23829010869588
3004057,0.0
3004058,15.926560542277478
3004059,3512.2786726700456
3004060,0.04767261927650979
3004061,654.0994624276266
3004062,14.092929594676647
3004063,1520.2029599520727
3004064,943.5333412869952
3004065,485.663975460127
3004066,77.32794132480915
3004067,143.9165018631158
3004068,5953.977425885897
3004069,33.28785829275181
3004070,0.07969290372227178
3004071,26.442262465431003
3004072,22.237843277785288
3004073,0.0
3004074,414.74008840194716
3004075,17.10278615075479
3004076,7.8515471358067686
3004077,1.066572560205722
3004078,111.2759378847258
3004079,4.798404402046249
3004080,663.4301837900174
3004081,558.0736791914653
3004082,13.876689536863534
3004083,16.736183719153882
3004084,603.0015460509956
3004085,80.69589408653538
3004086,1484.068682782872
3004087,230.71180155380492
3004088,19.36185325677273
3004089,11.343593325151392
3004090,0.0
3004091,9.414673608262431
3004092,5639.542209759839
3004093,0.04458420343547109
3004094,994.9229068691662
3004095,26.18241477212249
3004096,1558.4702131811275
3004097,1795.4563647272685
3004098,347.6565644934727
3004099,378.4492477714623
3004100,286.391879411079
3004101,6362.1520012721285
3004102,62.162717584331574
3004103,2.062573892912331
3004104,43.9668500900865
3004105,48.097691193134445
3004106,1.5722083422249322
3004107,382.50056211321333
3004108,10.926027663201197
3004109,20.271271024792128
3004110,10.44289152859918
3004111,253.33601109504136
3004112,15.031561350151218
3004113,674.0194960950239
3004114,413.2076368613057
3004115,16.936928752438828
3004116,27.88569467640475
3004117,774.4325344387586
3004118,192.84694458014854
3004119,6075.714947569037
3004120,165.0576410097814
3004121,64.91523137374512
3004155,8.338500518227526
3004156,0.0
3004157,11.682154247217719
3004158,3590.3782391471336
3004159,0.025543609795317668
3004160,491.4173348707568
3004161,29.36459233574063
3004162,1352.3073922093606
3004163,934.5028490511502
3004164,384.0628289494631
3004165,82.53757222697628
3004166,133.12776365019627
3004167,5472.288931823424
3004168,70.92616455367504
3004169,1.0961315875278506
3004170,49.810231586164115
3004171,25.432580692186818
3004172,0.08160767914298739
3004173,323.17802192914274
3004174,7.235821733777868
3004175,5.082003944691799
3004176,3.1989201216900174
3004177,119.66546115426429
3004178,9.63699361034726
3004179,464.24991530822126
3004180,418.93102105690775
3004181,9.40293399500166
3004182,18.10211475342261
3004183,342.1462543025417
3004184,77.24956091175905
3004185,1851.6374151730943
3004186,166.18209794362235
3004187,15.538165594715071
3004188,7.225463065851855
3004189,0.0
3004190,3.398019660466149
3004191,3683.8943399705254
3004192,0.11329913160110872
3004193,691.0902325203361
3004194,11.334102630890541
3004195,1142.0510157497843
3004196,1289.4830525979748
3004197,203.0710906425575
3004198,283.2972477111401
3004199,217.09235485066606
3004200,4194.024443313707
3004201,46.03388775077452
3004202,0.8617955713791223
3004203,23.60730679892513
3004204,29.283664525762244
3004205,0.6224991176960717
3004206,241.63277258648904
3004207,1.8748147672136901
3004208,43.49305788230829
3004209,3.6145803878164315
3004210,107.25498157862766
3004211,9.624805880374389
3004212,513.2600492539411
3004213,215.225541461362
3004214,17.298671621164424
3004215,9.777494900054986
3004216,552.2667802638808
3004217,106.72295405421124
3004218,4393.776512754716
3004219,1.4059267835084315
3004220,37.76667024220974
3004221,7.623283867944881
3004222,0.0
3004223,6.267802311879246
3004224,3911.6233781429564
3004225,0.0
3004226,747.0280912837859
3004227,11.108815511384368
3004228,1453.6259899702598
3004229,1036.5238387804668
3004230,307.933130564644
3004231,185.94365585140852
3004232,290.81711058914595
3004233,5386.0438680570305
3004234,37.1011108896614
3004235,2.580884512337801
3004236,52.1642876812832
3004237,41.36015012050369
3004238,0.3031730558329184
3004239,307.3087497009528
3004240,7.167042570490089
3004241,50.34154120051327
3004242,6.712940521015877
3004243,202.557726923108
3004244,10.303520504061252
3004245,422.77679536252737
3004246,307.64616894800093
3004247,13.740555189075053
3004248,22.95483097479842
3004249,414.41466154961904
3004250,119.18975108624286
3004251,4203.477497531609
3004252,4.5560495304596955
3004253,7.671294431701019
3004254,6.174714546047369
3004255,0.009516173007059203
3004256,2.2112160373018663
3004257,1769.0270354800548
3004258,0.03282574971269203
3004259,378.60334445595396
3004260,7.286090565892742
3004261,756.5867656341634
3004262,427.9991612444069
3004263,180.06341323765832
3004264,69.88265643565589
3004265,100.93358241392491
3004266,2590.3555450116246
3004267,13.626410483646865
3004268,1.3665524167770045
3004269,26.07666764757528
3004270,21.02404264531887
3004271,0.0661819718169292
3004272,154.04621551909506
3004273,3.148348159461073
3004274,11.625391311120241
3004275,4.52166630253298
3004276,64.4171451067267
3004277,2.9865880393213993
3004278,207.2107992532973
3004279,174.62528226804469
3004280,5.794689240604988
3004281,5.245835268305288
3004282,143.9968799207331
3004283,49.12170817761248
3004284,1545.024187752658
3004285,0.4965417255818583
3004286,3.250655827907533
3004287,5.709293590227076
3004288,0.0
3004289,0.7317456836961007
3004290,2911.176644091818
3004291,0.0
3004292,178.28409892880674
3004293,3.9372217463741714
3004294,817.6376663737
3004295,197.06542503728173
3004296,183.86548055168797
3004297,52.16552288583971
3004298,31.977413524917118
3004299,2747.980232218211
3004300,9.776300243761327
3004301,0.3101174073762909
3004302,17.532720654177854
3004303,9.232598231145403
3004304,0.17791603835890912
3004305,165.735255770922
3004306,0.0
3004307,0.0
3004308,3.1796797923190274
3004309,19.97597353938302
3004310,0.6713614130972068
3004311,59.112945034893485
3004312,138.92691549897742
3004313,0.0
3004314,1.4860246598285167
3004315,56.1432333916636
3004316,71.71413220552814
3004317,538.058859998489
3004318,0.0
3004319,1.7915911442426098
3004452,5.075299079984433
3004453,0.0
3004454,2.987311617772691
3004455,2407.5056437879184
3004456,0.26885837043260596
3004457,371.9218600395271
3004458,18.211517318111106
3004459,706.7266347266119
3004460,760.9937864847716
3004461,168.96130453582913
3004462,156.20537626269288
3004463,144.30155817061254
3004464,2769.0530192940982
3004465,21.174561287193608
3004466,1.9232939841832404
3004467,29.398210714622522
3004468,24.327764941984682
3004469,0.3363550013583205
3004470,174.56737117500785
3004471,10.20212150984333
3004472,23.69002870996298
3004473,4.581031351926585
3004474,139.2411062510331
3004475,6.689106266095543
3004476,686.76725910336
3004477,140.97744938142054
3004478,4.9465420769561375
3004479,8.040806308485063
3004480,483.46740348767656
3004481,79.40540347335158
3004482,2460.3150937789283
3004483,0.13363366092800644
3004484,39.800655948752045
3004815,5.558078589013784
3004816,0.05551626142705479
3004817,4.775427763438614
3004818,2895.867320449656
3004819,0.1935504452312764
3004820,663.7343555236421
3004821,14.182284039784548
3004822,884.2530958120911
3004823,850.6592895894
3004824,247.66421007151794
3004825,177.87302796988516
3004826,120.49350126392306
3004827,3881.2393154110046
3004828,30.02450925913937
3004829,1.602856636450983
3004830,19.290254942842857
3004831,19.272625917110076
3004832,0.1483680921015511
3004833,247.7619502597551
3004834,17.97942665895596
3004835,11.843045305983834
3004836,5.089475093789076
3004837,104.12272800178802
3004838,8.821689245374218
3004839,1185.5242425715649
3004840,227.93637551458892
3004841,8.814235713326976
3004842,8.487789806790923
3004843,631.0738575504008
3004844,107.21794371969051
3004845,2199.2732036439443
3004846,0.07066332907196049
3004847,44.68505429655309
3005178,9.145306681248456
3005179,0.9968748897365187
3005180,12.738204559194642
3005181,8321.355345353044
3005182,0.1122501190723193
3005183,1243.7962917376337
3005184,43.87155806196722
3005185,1946.0706255209454
3005186,2183.9027024568977
3005187,430.3357459080872
3005188,523.0173541015504
3005189,395.7433968382176
3005190,8020.737171619081
3005191,77.94577297651554
3005192,2.7443134787857537
3005193,53.38431538619911
3005194,50.17241377936677
3005195,0.7495433425483748
3005196,472.8102250664901
3005197,35.75946927791253
3005198,74.47911453677887
3005199,24.41296928550475
3005200,311.07456705090004
3005201,28.974579761974883
3005202,1424.6374026012618
3005203,495.03931400482037
3005204,18.201118078461572
3005205,23.913039857445515
3005206,1619.8216266839418
3005207,275.4301377940007
3005208,7411.063447088527
3005209,1.3311160519432605
3005210,127.05436258972807
3005541,3.6626395428287033
3005542,0.1466571698987571
3005543,4.757832294575921
